#key	synopsis
Sento Monogatari - Sono I (Japan)	Sento Monogatari - Sono I per 3DO è un gioco di avventura che narra la storia di un giovane protagonista alle prese con le sue esperienze quotidiane in un tradizionale sento (bagno pubblico giapponese). Il giocatore esplora vari ambienti, interagisce con i residenti e affronta una serie di mini-giochi e puzzle, mentre scopre storie e segreti nascosti tra le mura del sento. Con una grafica stilizzata e un'atmosfera rilassata, il gioco offre una narrativa coinvolgente, ricca di momenti di introspezione e divertimento, concentrandosi sul tema delle relazioni sociali e delle piccole vicende della vita quotidiana.
Sesame Street - Numbers (USA)	Sesame Street - Numbers per 3DO è un gioco educativo progettato per i più piccoli, incentrato sull'apprendimento dei numeri e delle abilità matematiche di base. Con i personaggi iconici di Sesame Street, come Elmo, Big Bird e Cookie Monster, i bambini esplorano ambienti colorati e interattivi dove partecipano a giochi divertenti che insegnano il conteggio, il riconoscimento dei numeri e l'addizione. Attraverso attività coinvolgenti e stimolanti, il gioco aiuta i bambini a sviluppare competenze matematiche in modo divertente e sicuro, promuovendo l'apprendimento attraverso il gioco e la curiosità.
Sewer Shark (USA, Europe)	Sewer Shark per 3DO è un gioco d'azione e avventura in cui i giocatori pilotano una navetta attraverso le fognature di una città futuristica, affrontando creature mutanti e ostacoli per salvare la Terra. Il gameplay è basato su combattimenti frenetici, esplorazione e decisioni strategiche, con il controllo della navetta che è cruciale per evitare trappole e distruggere i nemici. La grafica utilizza filmati in full-motion video (FMV), creando un'esperienza immersiva. Nonostante la ripetitività, il gioco offre un mix di azione e narrazione coinvolgente, con scelte che influenzano il progresso.
Sex (USA)	Sex per 3DO è un gioco interattivo per adulti che esplora tematiche legate alle relazioni intime e alle dinamiche interpersonali. La trama del gioco si concentra su un protagonista che interagisce con vari personaggi attraverso un'ambientazione che mette in scena situazioni adulte e mature.
SHADOW - War of Succession (USA)	Shadow: War of Succession per 3DO è un gioco di strategia e avventura che combina elementi di gioco di ruolo (RPG) e combattimenti a turni. Ambientato in un mondo fantasy, il gioco racconta la storia di un regno diviso da una guerra civile per il trono, noto come la &quot;Guerra di Successione&quot;. Dopo la morte del re, varie fazioni si contendono il potere, e il protagonista, un eroe scelto, deve navigare tra intrighi politici, alleanze e battaglie per decidere il destino del regno.
SHADOW Warriors (Japan)	Shadow: War of Succession per 3DO è un gioco di strategia e avventura che combina elementi di gioco di ruolo (RPG) e combattimenti a turni. Ambientato in un mondo fantasy, il gioco racconta la storia di un regno diviso da una guerra civile per il trono, noto come la &quot;Guerra di Successione&quot;. Dopo la morte del re, varie fazioni si contendono il potere, e il protagonista, un eroe scelto, deve navigare tra intrighi politici, alleanze e battaglie per decidere il destino del regno.
Shanghai - Banri no Choujou - The Great Wall (Japan) (Rev 1)	Shanghai: Triple-Threat per 3DO è un gioco di puzzle basato sul classico Mahjong Solitaire. Offre tre modalità principali: Classic Mode, dove il giocatore elimina tessere abbinate; Time Attack, che sfida a completare il livello nel minor tempo possibile; e Puzzle Mode, con obiettivi più complessi. Con una grafica semplice e un gameplay strategico, il gioco stimola la mente e offre sfide di difficoltà crescente, rendendolo un'esperienza coinvolgente e rilassante.
Shanghai - Triple-Threat (USA)	Shanghai: Triple-Threat per 3DO è un gioco di puzzle basato sul classico Mahjong Solitaire. Offre tre modalità principali: Classic Mode, dove il giocatore elimina tessere abbinate; Time Attack, che sfida a completare il livello nel minor tempo possibile; e Puzzle Mode, con obiettivi più complessi. Con una grafica semplice e un gameplay strategico, il gioco stimola la mente e offre sfide di difficoltà crescente, rendendolo un'esperienza coinvolgente e rilassante.
Shelley Duvall's It's a Bird's Life (USA)	Shelley Duvall's It's A Bird's Life per 3DO è un gioco educativo interattivo per bambini che si concentra sull'esplorazione del mondo degli uccelli. Il gioco è presentato come un'avventura in cui i giocatori, accompagnati dalla voce di Shelley Duvall, esplorano vari habitat naturali dove incontrano diversi tipi di uccelli. Ogni livello del gioco consente ai bambini di imparare curiosità sugli uccelli, come il loro comportamento, habitat e abitudini alimentari.nnL'obiettivo principale del gioco è completare varie missioni e attività che insegnano ai giocatori informazioni sui volatili in modo divertente e coinvolgente. Attraverso minigiochi, quiz e puzzle, i bambini imparano a riconoscere le diverse specie e a comprendere meglio il loro ruolo nell'ecosistema. Il tono educativo è mescolato con un'esperienza di gioco leggera e adatta a un pubblico giovane, con un'enfasi sull'apprendimento attraverso il gioco.
Shock Wave (USA) (RE1)	Shock Wave per 3DO è un gioco di combattimento aereo ambientato in un futuro distopico, dove il giocatore assume il ruolo di un pilota di navetta da combattimento in missioni contro un nemico avanzato. Con una grafica 3D dettagliata, il gioco offre intense battaglie aeree, obiettivi strategici e un sistema di progressione per migliorare il veicolo e le armi. Le missioni variano tra attacchi aerei e operazioni speciali, offrendo un'esperienza di gioco adrenalinica e coinvolgente, con una trama che ruota intorno alla difesa del pianeta.
Shock Wave - Operation JumpGate (USA, Europe)	Shock Wave: Operation Jumpgate per 3DO è un gioco di combattimento spaziale in cui il giocatore, nei panni di un pilota, affronta una minaccia aliena proveniente da una dimensione parallela. Il gameplay si concentra su battaglie spaziali ad alta velocità, con missioni strategiche in cui si esplorano vari settori e si utilizzano portali spaziali per spostarsi rapidamente tra le aree. Con grafica 3D e un sistema di miglioramento delle navette, il gioco offre un'esperienza ricca di azione e strategia per fermare l'invasione aliena.
Shockwave 2 - Beyond the Gate (USA) (Disc 1)	Shock Wave 2: Beyond the Gate per 3DO è un gioco di combattimento spaziale in cui il giocatore, nei panni di un pilota, esplora un universo sconosciuto attraverso una porta dimensionale. In un contesto futuristico, affronta minacce aliene e completa missioni tattiche e di combattimento spaziale. Con grafica 3D avanzata e battaglie intense, il gioco offre un sistema di progressione per migliorare navette e armi, mentre una trama avvincente si sviluppa attorno a misteri e scoperte aliene.
Shootout at Old Tucson (USA) (RE3) (Arcade CD-ROM)	Shootout at Old Tucson per 3DO è un gioco di azione e avventura ambientato nel Far West, che si ispira ai film western. Il giocatore assume il ruolo di un pistolero o di un altro personaggio che deve affrontare una serie di duelli e situazioni di pericolo nella cittadina di Old Tucson.nnIl gioco presenta una serie di scenari tipici del vecchio West, come saloon, deserti e strade polverose, dove il giocatore deve sconfiggere nemici, risolvere enigmi e affrontare sfide in un'ambientazione classica dei western. Le meccaniche di gioco si concentrano su sparatorie e duelli, in cui il giocatore deve essere rapido e preciso nel rispondere ai nemici.nnShootout at Old Tucson offre diverse modalità di gioco, tra cui sparatorie in tempo reale, e include una varietà di missioni che portano il giocatore ad interagire con i personaggi, completare obiettivi e vivere l'esperienza di un vero e proprio western.
Short Warp - Warp's Short Game Collection (Japan)	La trama di Short Warp si concentra sul viaggio attraverso mondi sconosciuti e sull'interazione con entità misteriose, cercando di comprendere le leggi di queste dimensioni parallele e superare gli ostacoli che si presentano lungo il cammino. Il gameplay combina esplorazione, risoluzione di puzzle e azione, in un'esperienza che mette alla prova le capacità logiche del giocatore mentre affronta pericoli e misteri.nnIl gioco si distingue per il suo approccio originale alla narrazione e per la costruzione di un mondo affascinante e complesso, che permette al giocatore di immergersi in un'avventura fantascientifica ricca di sorprese. La grafica e il design sono tipici dei giochi dell'epoca, ma cercano di rendere l'atmosfera futuristica e misteriosa con ambientazioni varie.
Slam 'n Jam '95 (USA, Europe)	In Slam 'n Jam '95, i giocatori possono scegliere tra diverse squadre e competere in sfide di basket che enfatizzano il gioco veloce, i tiri al rallentatore e le mosse spettacolari come schiacciate. Il gioco si distingue per la sua grafica colorata e stilizzata, con animazioni fluide che catturano l'essenza di un'ambientazione di basket arcade.nnLe partite sono divertenti e facilmente accessibili, con un sistema di controllo che permette movimenti rapidi e il lancio di tiri speciali. Slam 'n Jam '95 non si preoccupa troppo di simulare il realismo del basket, ma si concentra piuttosto su un'esperienza di gioco esagerata, con tiri spettacolari e azioni emozionanti.
Slayer (USA)	Slayer è un gioco di ruolo in prima persona che utilizza la licenza e le regole di AD&D 2nd Edition. Scegli dal solito assortimento di classi e razze di personaggi di AD&D e avventurati in dungeon generati casualmente, combattendo mostri e trovando oggetti. I parametri e la difficoltà del dungeon sono personalizzabili.
SnowJob Starring Tracy Scoggins (USA) (Disc 1)	Il gameplay di Snow Job mescola elementi di sport, avventura e azione. Il giocatore deve navigare su percorsi difficili e pericolosi, affrontando ostacoli naturali, come rocce, alberi e terreni accidentati, mentre cerca di completare missioni specifiche. Alcune delle sfide includono gare di velocità, slalom, e altre prove di abilità che richiedono precisione nei controlli.nnLa trama del gioco è relativamente semplice, incentrata sulla competizione e sull'esecuzione di diverse attività invernali. La grafica del gioco offre una rappresentazione tridimensionale dei paesaggi montani, con ampi scenari innevati e dettagli che evocano l'atmosfera di un ambiente invernale. La giocabilità si concentra sull'interazione e il controllo preciso delle diverse attività, in un contesto di sport e adrenalina.
Soccer Kid (USA)	Soccer Kid per 3DO è un gioco di piattaforme che combina elementi di sport con azione e avventura. Il protagonista del gioco è un ragazzo di nome Soccer Kid, che è un appassionato calciatore. La trama segue il giovane eroe nel suo viaggio attraverso diversi livelli, dove deve usare le sue abilità calcistiche per superare ostacoli, risolvere enigmi e affrontare nemici.nnIn Soccer Kid, il giocatore deve guidare il personaggio attraverso vari scenari, come parchi, città e ambienti naturali, con lo scopo di raccogliere oggetti, segnare gol e completare missioni. Il calciatore utilizza la sua palla come strumento principale per risolvere i puzzle e combattere contro i nemici, in un mix di gameplay che richiede sia abilità nel calcio che nel superamento di sfide tipiche dei giochi platform.
