#key	synopsis
Road & Track Presents - The Need for Speed (USA, Europe)	Conduce algunos de tus coches deportivos favoritos a través de circuitos salvajes y rápidos, incluyendo el Dodge Viper, Lamborghinis, Ferraris, Porches, Corvettes, el Mazda RX7, el Toyota Supra Turbo, y el Acura NSX. Algunos de los circuitos son carreteras abiertas, lo que significa que conducirás a toda velocidad a lo largo de una enorme autopista, con policías persiguiéndote. Una de las opciones del juego es escoger el momento del día en el que compites.
Road Rash (USA)	Esta es una nueva versión del Road Rash original de principios de los noventa. Para aquellos que no han jugado el original, están compitiendo contra otros trece &quot;Road Rashers&quot; que no se detendrán ante nada para ganar el 1er, 2do o 3er lugar. Durante la carrera, tienes dos opciones disponibles: puedes hacer tu mejor esfuerzo para cruzar la línea de meta o usar tu arma para derribar a los Rashers si te están causando problemas. Si haces lo último, tus oponentes te harán lo mismo durante la próxima carrera que tenga lugar. Hay cinco circuitos para competir: la ciudad, la península, la autopista del Pacífico, Sierra Nevada y el valle de Napa. Algunos de estos circuitos son peligrosos. Además de los obstáculos y el tráfico que encuentra en el camino, también hay policías que manejan en bicicleta que lo arrestarán si choca o detiene su bicicleta cerca de ellos, y debe pagar una multa.
Robinson's Requiem (USA)	En un futuro lejano, la humanidad domina el viaje más rápido que la luz, pero la galaxia sigue siendo desconocida. Los &quot;Robinsons&quot;, exploradores forzados considerados peligrosos para la sociedad, son enviados a cartografiar el espacio en naves saboteadas. Tú interpretas a uno de estos Robinsons, varado en un planeta alienígena junto a una mujer con poderes telepáticos, quien conoce una forma de escapar si colaboras con ella. Este RPG en primera persona se centra en la supervivencia y el realismo. Factores como el clima y las heridas influyen en tu estado: puedes enfermar si te mojas con frío o perder un miembro por una infección no tratada. Deberás construir herramientas con los recursos del entorno para sobrevivir. Visualmente, combina sprites pre-renderizados con terrenos generados por voxels, ofreciendo una experiencia inmersiva y única.
Royal Pro Wrestling - Jikkyou Live!! (Japan)	Con más de 30 luchadores profesionales disponibles para elegir, Natsume trae la experiencia de lucha más llena de acción a la 3DO con Royal Pro Wrestling.
Samurai Shodown (USA, Europe)	En los primeros tiempos de Japón, un hombre llamado Shiro Tokisada Amakusa predica una religión herética. Nadie podía imaginar que Amakusa es realmente un siervo del malvado Ambrosia, que ha hecho con el cuerpo de Amakusa. Ambrosia desea envolver el mundo en oscuridad. En la época actual, elige entre 12 guerreros (y otros 3 caracteres extras) para luchar por tener el honor de destruir a Amakusa y completar tu misión.
San Diego Zoo Presents... The Animals!, The (USA)	El juego está dividido en 5 secciones diferentes que se centran en crías de animales, datos sobre animales, hábitats animales, información sobre el Zoológico de San Diego y todo lo relacionado con la conservación de animales en peligro de extinción. El contenido incluye varios videoclips, audios, fotos y artículos.
Sangokushi IV (Japan)	Romance of the Three Kingdoms IV: Wall of Fire (lanzado como Sangokushi IV en Japón) es el cuarto de la serie del romance de los Tres Reinos de los juegos de estrategia por turnos producidos por Koei y basado en la novela histórica Romance de los Tres Reinos. Fue el último juego de la serie que se estrenará en PC en los Estados Unidos hasta el Romance of the Three Kingdoms XI.
Scramble Cobra (USA)	Scramble Cobra es un juego de acción 3D de helicópteros, en el que el jugador pilotará un helicóptero de combate Cobra a lo largo de varios campos de batalla, utilizando su ametralladora Vulcan y sus cohetes hydra para destruir tanques, helicópteros y otras unidades enemigas. Hay diez misiones distintas. El jugador debe completar cada misión en un tiempo máximo determinado. Las misiones consisten principalmente en búsqueda y destrucción de objetivos. La historia es narrada mediante vídeos de imagen real y el juego tiene lugar desde la perspectiva de la cabina del piloto del helicóptero.
Scramble Cobra - Premium Version (Japan)	Scramble Cobra es un juego de acción 3D de helicópteros, en el que el jugador pilotará un helicóptero de combate Cobra a lo largo de varios campos de batalla, utilizando su ametralladora Vulcan y sus cohetes hydra para destruir tanques, helicópteros y otras unidades enemigas. Hay diez misiones distintas. El jugador debe completar cada misión en un tiempo máximo determinado. Las misiones consisten principalmente en búsqueda y destrucción de objetivos. La historia es narrada mediante vídeos de imagen real y el juego tiene lugar desde la perspectiva de la cabina del piloto del helicóptero.
Seal of the Pharaoh (USA)	Seal of the Pharaoh (El Sello del Faraón) es una mezcla de RPG, puzzles y aventura en primera persona. El jugador toma el papel del hijo de un prominente arqueólogo, que descubrió recientemente la tumba perdida de Rassius III, y después desapareció. Ahora depende del jugador encontrarle explorando la tumba, mientras evita las trampas y enemigos que encontrará a su paso. La perspectiva de juego será en primera persona, mientras se mueve por la laberíntica pirámide armado con un garrote, un escudo y un diario. Al progresar debe ir evitando las trampas, pero también utilizando el garrote y el escudo para derrotar enemigos como las avispas gigantes, los escorpiones e incluso urnas encantadas. Se pueden obtener armas y objetos más poderosos explorando a fondo, así como pistas para descifrar el diario, y varios puzzles que deben ser resueltos para poder avanzar.
Secre Fuumin no Omochabako (Japan)	Una mezcla entre Make My Video y Virtual Photographer, donde usas un editor de fotos rudimentario para embellecer fotografías de modelos asiáticas y luego recibes una calificación por tus esfuerzos. Este juego es un creador virtual de carátulas de CD.
Seimei Handan (Japan)	Seimei Handan es uno de los tres juegos únicos de Ariadne que se inclinan más hacia el entretenimiento que hacia las experiencias de juego tradicionales. Los jugadores exploran el mundo de la astrología y la adivinación. Seimei Handan permite a los jugadores ingresar nombres o frases significativas, ofreciendo análisis personalizados basados en los datos introducidos.
Sento Monogatari - Sono I (Japan)	Chizu Monogatari - Sono I Es un simulador de tarot. En el juego, el jugador puede introducir su fecha de nacimiento y para conocer su carta astral, así como su futuro en lo que respecta a la salud, los negocios, el amor y el dinero.
Sesame Street - Numbers (USA)	Este juego está diseñado para ayudar a los niños a aprender habilidades matemáticas básicas, como la suma simple y el aprendizaje a contar. El jugador controla una estrella que puede desplazarse sobre objetos interactivos. La mayoría de los objetos al hacer clic en ellos muestran una breve secuencia de animación. El juego también incluye radios y televisores, que al seleccionarlos permiten al jugador escuchar canciones y ver clips animados de la serie de televisión, respectivamente. El juego cuenta con más de una hora de metraje de la serie de televisión, incluyendo canciones sobre números. También hay un teléfono que el jugador puede usar para llamar a un Muppet y libros que son leídos al jugador. Además, se pueden jugar algunos juegos visitando las residencias de cada Muppet.
Sewer Shark (USA, Europe)	Sewer Shark es un juego de disparos basado en FMV, y uno de los primeros juegos lanzados para el CD Sega. Mueves una cruz alrededor de la pantalla y disparas a los objetivos. Ocasionalmente, también puede elegir cambiar las direcciones en puntos fijos. Por supuesto, la verdadera atracción en un juego como este es la historia. En el futuro, tal vez en el año 2000, las personas se verán obligadas a moverse bajo tierra y vivir en túneles. Desafortunadamente, estos túneles están infestados de criaturas mutantes de rata / caimán conocidas como &quot;ratigadores&quot;. Eres piloto de un tiburón de alcantarilla, una nave diseñada para navegar por las alcantarillas y librarlos de los ratigadores. Es un trabajo peligroso, pero si elimina suficientes alimañas, puede ganar un viaje de ida a Solar City y playas soleadas
Sex (USA)	¿Cómo se mezclan la política de oficina y el sexo? Deja que Nikki Dial, P.J. Sparxx y Crystal Wilder te muestren cómo salieron adelante en el mundo de un hombre.
SHADOW - War of Succession (USA)	El líder de S.H.A.D.O.W., la organización criminal más grande del mundo, ha sido brutalmente asesinado. Desde su vasto imperio criminal, siete de los mejores tenientes del Rey de Shadow lucharán entre ellos. El ganador obtendrá el premio final: el derecho a ser el próximo Rey de Shadow. A los perdedores únicamente les espera la muerte. SHADOW: War of Sucession (SHADOW: Guerra de Sucesión) en un juego de combates con luchadores reales digitalizados. Los caracteres poseen movimientos especiales y armas específicas de cada uno. Este juego utiliza fondos 3D foto-realistas. Escenas de vídeo real, cientos de efectos de sonido digitalizados y voces reales le confieren un increíble nivel de acción.
SHADOW Warriors (Japan)	El líder de S.H.A.D.O.W., la organización criminal más grande del mundo, ha sido brutalmente asesinado. Desde su vasto imperio criminal, siete de los mejores tenientes del Rey de Shadow lucharán entre ellos. El ganador obtendrá el premio final: el derecho a ser el próximo Rey de Shadow. A los perdedores únicamente les espera la muerte. SHADOW: War of Sucession (SHADOW: Guerra de Sucesión) en un juego de combates con luchadores reales digitalizados. Los caracteres poseen movimientos especiales y armas específicas de cada uno. Este juego utiliza fondos 3D foto-realistas. Escenas de vídeo real, cientos de efectos de sonido digitalizados y voces reales le confieren un increíble nivel de acción.
Shanghai - Banri no Choujou - The Great Wall (Japan) (Rev 1)	Otra versión del antiguo juego de Mah-Jong. El jugador se enfrenta a una disposición de fichas, alineadas y apiladas, con 2 o 4 de cada uno de una variedad de patrones. Estas deben ser eliminadas emparejándolas, pero solo se pueden quitar las fichas visibles que tengan un espacio libre a la izquierda o derecha. Esta entrega de la serie Shanghai de Activision incluye tres juegos junto con el Shanghai Clásico. En The Great Wall, las fichas están apiladas verticalmente y caen cuando se eliminan las fichas inferiores, al estilo Tetris. En Beijing, se crean huecos para deslizar grupos de fichas. En The Golden Tile, dos jugadores intentan despejar un diseño fijo al mismo tiempo. La temática triple continúa con tres modos de juego: Solitario, el modo para 2 jugadores &quot;Pandamonium&quot; y Arcade. Tres conjuntos de fichas temáticas completan la &quot;Triple Amenaza&quot;.
Shanghai - Triple-Threat (USA)	Otra versión del antiguo juego de Mah-Jong. El jugador se enfrenta a una disposición de fichas, alineadas y apiladas, con 2 o 4 de cada uno de una variedad de patrones. Estas deben ser eliminadas emparejándolas, pero solo se pueden quitar las fichas visibles que tengan un espacio libre a la izquierda o derecha. Esta entrega de la serie Shanghai de Activision incluye tres juegos junto con el Shanghai Clásico. En The Great Wall, las fichas están apiladas verticalmente y caen cuando se eliminan las fichas inferiores, al estilo Tetris. En Beijing, se crean huecos para deslizar grupos de fichas. En The Golden Tile, dos jugadores intentan despejar un diseño fijo al mismo tiempo. La temática triple continúa con tres modos de juego: Solitario, el modo para 2 jugadores &quot;Pandamonium&quot; y Arcade. Tres conjuntos de fichas temáticas completan la &quot;Triple Amenaza&quot;.
